9.702611353844999842e-01	1.504034055950000059e+00
9.698213708725000881e-01	1.504261410244999819e+00
9.693819347445000734e-01	1.504488413999999885e+00
9.689428265469999246e-01	1.504715067580000065e+00
9.685040458270000041e-01	1.504941371369999947e+00
9.680655921349999860e-01	1.505167325755000007e+00
9.676274650209999439e-01	1.505392931110000054e+00
9.671896640349999519e-01	1.505618187809999897e+00
9.667521887300000172e-01	1.505843096230000011e+00
9.663150386590000362e-01	1.506067656744999983e+00
9.658782133765000388e-01	1.506291869740000067e+00
9.654417124374999881e-01	1.506515735580000070e+00
9.650055353989999141e-01	1.506739254634999803e+00
9.645696818169999798e-01	1.506962427284999961e+00
9.641341512509999934e-01	1.507185253899999910e+00
9.636989432595000071e-01	1.507407734845000125e+00
9.632640574044999404e-01	1.507629870499999969e+00
9.628294932459999789e-01	1.507851661225000139e+00
9.623952503474999531e-01	1.508073107390000001e+00
9.619613282715000491e-01	1.508294209370000027e+00
9.615277265830000086e-01	1.508514967520000027e+00
9.610944448475000623e-01	1.508735382215000032e+00
9.606614826310000410e-01	1.508955453810000069e+00
9.602288395014999534e-01	1.509175182684999950e+00
9.597965150274999635e-01	1.509394569189999924e+00
9.593645087785001024e-01	1.509613613695000023e+00
9.589328203245000015e-01	1.509832316555000054e+00
9.585014492370000916e-01	1.510050678139999825e+00
9.580703950889999376e-01	1.510268698800000031e+00
9.576396574524999039e-01	1.510486378910000038e+00
9.572092359039999776e-01	1.510703718809999874e+00
9.567791300169999902e-01	1.510920718875000013e+00
9.563493393685000843e-01	1.511137379455000040e+00
9.559198635354999585e-01	1.511353700899999986e+00
9.554907020970000442e-01	1.511569683579999879e+00
9.550618546314999513e-01	1.511785327839999971e+00
9.546333207185000447e-01	1.512000634035000068e+00
9.542050999400000233e-01	1.512215602519999980e+00
9.537771918785000747e-01	1.512430233654999956e+00
9.533495961150000308e-01	1.512644527780000026e+00
9.529223122359999909e-01	1.512858485254999996e+00
9.524953398240000313e-01	1.513072106425000118e+00
9.520686784659999624e-01	1.513285391644999978e+00
9.516423277490000388e-01	1.513498341260000046e+00
9.512162872589999818e-01	1.513710955615000131e+00
9.507905565865000241e-01	1.513923235070000040e+00
9.503651353194999540e-01	1.514135179960000022e+00
9.499400230500000264e-01	1.514346790639999885e+00
9.495152193675000518e-01	1.514558067449999879e+00
9.490907238660000189e-01	1.514769010735000032e+00
9.486665361364999827e-01	1.514979620840000152e+00
9.482426557754999319e-01	1.515189898105000044e+00
9.478190823759999883e-01	1.515399842884999959e+00
9.473958155344999188e-01	1.515609455504999925e+00
9.469728548479999786e-01	1.515818736319999971e+00
9.465501999140000233e-01	1.516027685660000124e+00
9.461278503315000421e-01	1.516236303874999969e+00
9.457058056984999350e-01	1.516444591289999977e+00
9.452840656170000688e-01	1.516652548259999955e+00
9.448626296875000108e-01	1.516860175115000153e+00
9.444414975114999722e-01	1.517067472184999932e+00
9.440206686925000090e-01	1.517274439814999987e+00
9.436001428344999997e-01	1.517481078339999900e+00
9.431799195419999782e-01	1.517687388095000145e+00
9.427599984204999561e-01	1.517893369410000082e+00
9.423403790764999233e-01	1.518099022619999960e+00
9.419210611180000026e-01	1.518304348060000031e+00
9.415020441515000726e-01	1.518509346065000098e+00
9.410833277875000347e-01	1.518714016959999968e+00
9.406649116349999895e-01	1.518918361079999890e+00
9.402467953055000383e-01	1.519122378750000113e+00
9.398289784094999710e-01	1.519326070304999998e+00
9.394114605604999557e-01	1.519529436075000017e+00
9.389942413715000047e-01	1.519732476380000197e+00
9.385773204564999972e-01	1.519935191555000120e+00
9.381606974300000790e-01	1.520137581919999814e+00
9.377443719089999519e-01	1.520339647814999973e+00
9.373283435079999837e-01	1.520541389549999955e+00
9.369126118464999875e-01	1.520742807455000012e+00
9.364971765425000871e-01	1.520943901854999947e+00
9.360820372139999623e-01	1.521144673075000009e+00
9.356671934820000036e-01	1.521345121440000003e+00
9.352526449664999575e-01	1.521545247264999956e+00
9.348383912894999703e-01	1.521745050869999893e+00
9.344244320729999664e-01	1.521944532585000065e+00
9.340107669410000479e-01	1.522143692729999831e+00
9.335973955165000060e-01	1.522342531620000106e+00
9.331843174250000761e-01	1.522541049575000027e+00
9.327715322920000496e-01	1.522739246910000066e+00
9.323590397434999844e-01	1.522937123949999805e+00
9.319468394065000272e-01	1.523134680999999935e+00
9.315349309104999920e-01	1.523331918389999817e+00
9.311233138824999145e-01	1.523528836434999922e+00
9.307119879534999640e-01	1.523725435434999831e+00
9.303009527534999989e-01	1.523921715725000015e+00
9.298902079130000331e-01	1.524117677605000054e+00
9.294797530650000805e-01	1.524313321394999976e+00
9.290695878410000219e-01	1.524508647399999806e+00
9.286597118760000491e-01	1.524703655939999791e+00
9.282501248029999541e-01	1.524898347325000181e+00
9.278408262574999732e-01	1.525092721860000111e+00
9.274318158759999875e-01	1.525286779865000053e+00
9.270230932940000113e-01	1.525480521645000032e+00
9.266146581499999924e-01	1.525673947505000072e+00
9.262065100815000118e-01	1.525867057754999978e+00
9.257986487270000175e-01	1.526059852709999998e+00
9.253910737280000021e-01	1.526252332669999934e+00
9.249837847224999798e-01	1.526444497940000034e+00
9.245767813529999213e-01	1.526636348834999879e+00
9.241700632620000189e-01	1.526827885654999939e+00
9.237636300904999986e-01	1.527019108695000016e+00
9.233574814834999422e-01	1.527210018274999914e+00
9.229516170845000200e-01	1.527400614699999881e+00
9.225460365390000250e-01	1.527590898254999940e+00
9.221407394920000389e-01	1.527780869259999896e+00
9.217357255904999880e-01	1.527970528004999995e+00
9.213309944809999763e-01	1.528159874800000040e+00
9.209265458115000191e-01	1.528348909940000055e+00
9.205223792309999986e-01	1.528537633725000067e+00
9.201184943885000189e-01	1.528726046460000099e+00
9.197148909350000290e-01	1.528914148444999954e+00
9.193115685204999998e-01	1.529101939965000101e+00
9.189085267959999914e-01	1.529289421330000120e+00
9.185057654149999529e-01	1.529476592835000037e+00
9.181032840295000330e-01	1.529663454775000098e+00
9.177010822939999368e-01	1.529850007444999882e+00
9.172991598624999909e-01	1.530036251150000082e+00
9.168975163899999448e-01	1.530222186165000053e+00
9.164961515325000807e-01	1.530407812800000045e+00
9.160950649465000595e-01	1.530593131354999858e+00
9.156942562894999638e-01	1.530778142104999962e+00
9.152937252189999873e-01	1.530962845354999935e+00
9.148934713934999685e-01	1.531147241390000024e+00
9.144934944734999238e-01	1.531331330505000032e+00
9.140937941179999582e-01	1.531515112994999983e+00
9.136943699880000214e-01	1.531698589144999900e+00
9.132952217449999965e-01	1.531881759245000030e+00
9.128963490510000334e-01	1.532064623589999952e+00
9.124977515690000374e-01	1.532247182464999913e+00
9.120994289630000029e-01	1.532429436149999935e+00
9.117013808964999910e-01	1.532611384950000044e+00
9.113036070344999739e-01	1.532793029140000041e+00
9.109061070424999684e-01	1.532974369009999949e+00
9.105088805875000135e-01	1.533155404845000014e+00
9.101119273354999484e-01	1.533336136930000038e+00
9.097152469545000120e-01	1.533516565554999822e+00
9.093188391124999992e-01	1.533696691000000056e+00
9.089227034789999493e-01	1.533876513550000098e+00
9.085268397229999682e-01	1.534056033489999971e+00
9.081312475155000064e-01	1.534235251099999919e+00
9.077359265269999700e-01	1.534414166664999968e+00
9.073408764290000761e-01	1.534592780460000139e+00
9.069460968939999645e-01	1.534771092780000012e+00
9.065515875950000968e-01	1.534949103894999833e+00
9.061573482055000905e-01	1.535126814084999847e+00
9.057633783995000520e-01	1.535304223639999854e+00
9.053696778519999544e-01	1.535481332824999878e+00
9.049762462389999707e-01	1.535658141929999942e+00
9.045830832369999852e-01	1.535834651230000070e+00
9.041901885215000156e-01	1.536010861000000061e+00
9.037975617704999687e-01	1.536186771515000160e+00
9.034052026629999510e-01	1.536362383060000170e+00
9.030131108770000914e-01	1.536537695904999890e+00
9.026212860919999859e-01	1.536712710335000009e+00
9.022297279890000299e-01	1.536887426609999885e+00
9.018384362475000415e-01	1.537061845015000205e+00
9.014474105484999722e-01	1.537235965814999883e+00
9.010566505754999955e-01	1.537409789294999829e+00
9.006661560105000408e-01	1.537583315730000066e+00
9.002759265365000152e-01	1.537756545379999951e+00
8.998859618365000479e-01	1.537929478519999948e+00
8.994962615969999131e-01	1.538102115425000083e+00
8.991068255020000510e-01	1.538274456374999932e+00
8.987176532364999915e-01	1.538446501620000184e+00
8.983287444884999751e-01	1.538618251444999974e+00
8.979400989435000202e-01	1.538789706114999989e+00
8.975517162899999679e-01	1.538960865905000031e+00
8.971635962160000588e-01	1.539131731079999899e+00
8.967757384104999563e-01	1.539302301905000059e+00
8.963881425619999455e-01	1.539472578644999867e+00
8.960008083614999785e-01	1.539642561575000013e+00
8.956137354994999633e-01	1.539812250960000073e+00
8.952269236675000075e-01	1.539981647064999848e+00
8.948403725560000188e-01	1.540150750155000026e+00
8.944540818590001052e-01	1.540319560499999962e+00
8.940680512695000637e-01	1.540488078359999902e+00
8.936822804799999798e-01	1.540656304000000087e+00
8.932967691855000503e-01	1.540824237679999875e+00
8.929115170810000279e-01	1.540991879674999954e+00
8.925265238614999985e-01	1.541159230234999900e+00
8.921417892234999591e-01	1.541326289630000179e+00
8.917573128634999069e-01	1.541493058114999926e+00
8.913730944784999943e-01	1.541659535965000050e+00
8.909891337669999523e-01	1.541825723425000128e+00
8.906054304265000887e-01	1.541991620764999960e+00
8.902219841559999569e-01	1.542157228245000011e+00
8.898387946560000206e-01	1.542322546119999860e+00
8.894558616259999884e-01	1.542487574649999971e+00
8.890731847664999909e-01	1.542652314100000144e+00
8.886907637795000703e-01	1.542816764729999957e+00
8.883085983659999574e-01	1.542980926779999873e+00
8.879266882295000496e-01	1.543144800524999916e+00
8.875450330720000558e-01	1.543308386215000105e+00
8.871636325979999071e-01	1.543471684110000020e+00
8.867824865105000676e-01	1.543634694460000123e+00
8.864015945154999354e-01	1.543797417524999993e+00
8.860209563179999304e-01	1.543959853555000095e+00
8.856405716230000280e-01	1.544122002815000005e+00
8.852604401385000266e-01	1.544283865549999968e+00
8.848805615695000126e-01	1.544445442015000003e+00
8.845009356249999843e-01	1.544606732465000132e+00
8.841215620129999619e-01	1.544767737154999931e+00
8.837424404414999657e-01	1.544928456335000089e+00
8.833635706204999716e-01	1.545088890254999958e+00
8.829849522590000888e-01	1.545249039165000005e+00
8.826065850675000046e-01	1.545408903325000027e+00
8.822284687579999840e-01	1.545568482980000047e+00
8.818506030405000029e-01	1.545727778375000083e+00
8.814729876275000375e-01	1.545886789769999936e+00
8.810956222315000641e-01	1.546045517405000069e+00
8.807185065654999923e-01	1.546203961534999838e+00
8.803416403429999981e-01	1.546362122409999929e+00
8.799650232789999471e-01	1.546520000270000139e+00
8.795886550870000153e-01	1.546677595369999825e+00
8.792125354830000461e-01	1.546834907955000116e+00
8.788366641820000158e-01	1.546991938270000144e+00
8.784610409015000121e-01	1.547148686559999931e+00
8.780856653569999448e-01	1.547305153074999939e+00
8.777105372669999905e-01	1.547461338059999969e+00
8.773356563490000148e-01	1.547617241759999818e+00
8.769610223214999722e-01	1.547772864415000171e+00
8.765866349030000393e-01	1.547928206274999940e+00
8.762124938135000818e-01	1.548083267580000033e+00
8.758385987725000321e-01	1.548238048575000025e+00
8.754649495010000670e-01	1.548392549499999937e+00
8.750915457200000303e-01	1.548546770605000011e+00
8.747183871510000319e-01	1.548700712120000045e+00
8.743454735159998936e-01	1.548854374304999837e+00
8.739728045374999255e-01	1.549007757380000072e+00
8.736003799389999713e-01	1.549160861604999884e+00
8.732281994439999862e-01	1.549313687205000178e+00
8.728562627770000137e-01	1.549466234430000089e+00
8.724845696620000535e-01	1.549618503510000078e+00
8.721131198245000160e-01	1.549770494694999945e+00
8.717419129894999896e-01	1.549922208219999931e+00
8.713709488849999962e-01	1.550073644315000054e+00
8.710002272365000575e-01	1.550224803234999893e+00
8.706297477709999955e-01	1.550375685205000131e+00
8.702595102160000096e-01	1.550526290465000123e+00
8.698895143009999220e-01	1.550676619249999888e+00
8.695197597539999768e-01	1.550826671799999890e+00
8.691502463044999960e-01	1.550976448349999925e+00
8.687809736809999350e-01	1.551125949134999793e+00
8.684119416155000604e-01	1.551275174389999956e+00
8.680431498379999056e-01	1.551424124344999989e+00
8.676745980789999368e-01	1.551572799250000134e+00
8.673062860710000210e-01	1.551721199320000188e+00
8.669382135459999805e-01	1.551869324800000172e+00
8.665703802374999931e-01	1.552017175920000103e+00
8.662027858770000588e-01	1.552164752910000001e+00
8.658354301994999336e-01	1.552312056014999886e+00
8.654683129379999729e-01	1.552459085444999998e+00
8.651014338285000216e-01	1.552605841450000135e+00
8.647347926055000134e-01	1.552752324255000094e+00
8.643683890044999707e-01	1.552898534090000116e+00
8.640022227615000716e-01	1.553044471189999998e+00
8.636362936135000279e-01	1.553190135784999981e+00
8.632706012969999509e-01	1.553335528094999862e+00
8.629051455505000190e-01	1.553480648360000105e+00
8.625399261110000548e-01	1.553625496805000061e+00
8.621749427170000146e-01	1.553770073654999972e+00
8.618101951084999879e-01	1.553914379145000080e+00
8.614456830234999973e-01	1.554058413499999958e+00
8.610814062029999993e-01	1.554202176945000069e+00
8.607173643865000390e-01	1.554345669709999989e+00
8.603535573159999394e-01	1.554488892020000179e+00
8.599899847320000568e-01	1.554631844099999993e+00
8.596266463760000587e-01	1.554774526185000116e+00
8.592635419909999683e-01	1.554916938489999900e+00
8.589006713194999865e-01	1.555059081240000030e+00
8.585380341035000473e-01	1.555200954675000080e+00
8.581756300884999522e-01	1.555342559000000069e+00
8.578134590179999908e-01	1.555483894450000015e+00
8.574515206360000530e-01	1.555624961239999937e+00
8.570898146875000068e-01	1.555765759604999854e+00
8.567283409185000309e-01	1.555906289765000006e+00
8.563670990745000378e-01	1.556046551935000188e+00
8.560060889025000730e-01	1.556186546344999977e+00
8.556453101484999824e-01	1.556326273215000056e+00
8.552847625599999670e-01	1.556465732759999998e+00
8.549244458855000950e-01	1.556604925214999824e+00
8.545643598720000789e-01	1.556743850789999994e+00
8.542045042690000756e-01	1.556882509710000084e+00
8.538448788250000421e-01	1.557020902190000111e+00
8.534854832900000687e-01	1.557159028455000094e+00
8.531263174140000238e-01	1.557296888724999828e+00
8.527673809469999977e-01	1.557434483209999998e+00
8.524086736404999920e-01	1.557571812144999956e+00
8.520501952440000526e-01	1.557708875729999942e+00
8.516919455120000038e-01	1.557845674194999974e+00
8.513339241944999358e-01	1.557982207754999848e+00
8.509761310449999172e-01	1.558118476630000027e+00
8.506185658170000163e-01	1.558254481030000083e+00
8.502612282629999907e-01	1.558390221174999812e+00
8.499041181374999976e-01	1.558525697279999900e+00
8.495472351944999279e-01	1.558660909569999919e+00
8.491905791889999833e-01	1.558795858239999887e+00
8.488341498764999660e-01	1.558930543530000046e+00
8.484779470120000777e-01	1.559064965634999966e+00
8.481219703525000320e-01	1.559199124780000112e+00
8.477662196535000749e-01	1.559333021175000056e+00
8.474106946730000089e-01	1.559466655040000038e+00
8.470553951674999471e-01	1.559600026580000076e+00
8.467003208945000914e-01	1.559733136009999965e+00
8.463454716130000000e-01	1.559865983544999946e+00
8.459908470820000082e-01	1.559998569404999813e+00
8.456364470594999183e-01	1.560130893785000028e+00
8.452822713054999326e-01	1.560262956914999943e+00
8.449283195799999202e-01	1.560394758989999797e+00
8.445745916435000167e-01	1.560526300230000052e+00
8.442210872559999801e-01	1.560657580845000059e+00
8.438678061794999685e-01	1.560788601050000057e+00
8.435147481750000509e-01	1.560919361039999842e+00
8.431619130040000076e-01	1.561049861040000097e+00
8.428093004304999525e-01	1.561180101260000175e+00
8.424569102154999545e-01	1.561310081894999868e+00
8.421047421234999497e-01	1.561439803160000084e+00
8.417527959174999630e-01	1.561569265269999951e+00
8.414010713620000415e-01	1.561698468434999931e+00
8.410495682204999213e-01	1.561827412845000040e+00
8.406982862590000050e-01	1.561956098725000075e+00
8.403472252424999400e-01	1.562084526275000051e+00
8.399963849359999291e-01	1.562212695704999987e+00
8.396457651064999084e-01	1.562340607214999899e+00
8.392953655195000140e-01	1.562468261020000027e+00
8.389451859429999381e-01	1.562595657314999942e+00
8.385952261430000831e-01	1.562722796325000107e+00
8.382454858875000303e-01	1.562849678230000094e+00
8.378959649460000492e-01	1.562976303250000143e+00
8.375466630849999206e-01	1.563102671590000048e+00
8.371975800744999585e-01	1.563228783445000047e+00
8.368487156830000107e-01	1.563354639029999937e+00
8.365000696814999248e-01	1.563480238539999956e+00
8.361516418384999927e-01	1.563605582180000120e+00
8.358034319254999955e-01	1.563730670160000003e+00
8.354554397129999588e-01	1.563855502675000064e+00
8.351076649719999523e-01	1.563980079924999878e+00
8.347601074739999794e-01	1.564104402124999904e+00
8.344127669920000656e-01	1.564228469465000160e+00
8.340656432980000368e-01	1.564352282144999995e+00
8.337187361634998961e-01	1.564475840375000093e+00
8.333720453635000691e-01	1.564599144355000027e+00
8.330255706704999819e-01	1.564722194280000034e+00
8.326793118585000819e-01	1.564844990355000132e+00
8.323332687019999732e-01	1.564967532774999892e+00
8.319874409765000145e-01	1.565089821734999997e+00
8.316418284555000540e-01	1.565211857445000021e+00
8.312964309149999398e-01	1.565333640104999979e+00
8.309512481320000532e-01	1.565455169904999888e+00
8.306062798815000425e-01	1.565576447049999986e+00
8.302615259404999559e-01	1.565697471735000068e+00
8.299169860860000636e-01	1.565818244149999927e+00
8.295726600949999696e-01	1.565938764510000025e+00
8.292285477459999665e-01	1.566059032994999933e+00
8.288846488165000359e-01	1.566179049815000113e+00
8.285409630850000262e-01	1.566298815160000135e+00
8.281974903300000079e-01	1.566418329219999794e+00
8.278542303314999629e-01	1.566537592204999996e+00
8.275111828694999838e-01	1.566656604300000089e+00
8.271683477225000303e-01	1.566775365704999867e+00
8.268257246715000619e-01	1.566893876615000014e+00
8.264833134980000828e-01	1.567012137219999879e+00
8.261411139815000304e-01	1.567130147724999922e+00
8.257991259049999311e-01	1.567247908309999938e+00
8.254573490490000331e-01	1.567365419180000163e+00
8.251157831964999190e-01	1.567482680524999950e+00
8.247744281300000146e-01	1.567599692534999978e+00
8.244332836315000357e-01	1.567716455404999820e+00
8.240923494854999198e-01	1.567832969334999937e+00
8.237516254744999822e-01	1.567949234504999900e+00
8.234111113834999829e-01	1.568065251115000169e+00
8.230708069954999484e-01	1.568181019354999872e+00
8.227307120969999943e-01	1.568296539414999913e+00
8.223908264714999694e-01	1.568411811489999863e+00
8.220511499050000559e-01	1.568526835770000183e+00
8.217116821834999918e-01	1.568641612439999999e+00
8.213724230919999814e-01	1.568756141694999995e+00
8.210333724184999404e-01	1.568870423724999963e+00
8.206945299490000512e-01	1.568984458720000141e+00
8.203558954700000960e-01	1.569098246869999880e+00
8.200174687704999688e-01	1.569211788365000082e+00
8.196792496375000514e-01	1.569325083389999875e+00
8.193412378589999268e-01	1.569438132139999942e+00
8.190034332244999771e-01	1.569550934795000074e+00
8.186658355220000072e-01	1.569663491550000067e+00
8.183284445409999552e-01	1.569775802590000158e+00
8.179912600709999815e-01	1.569887868099999917e+00
8.176542819025000020e-01	1.569999688275000027e+00
8.173175098259999327e-01	1.570111263294999837e+00
8.169809436305000006e-01	1.570222593350000029e+00
8.166445831085000773e-01	1.570333678624999951e+00
8.163084280515000568e-01	1.570444519305000064e+00
8.159724782499999662e-01	1.570555115579999939e+00
8.156367334970000549e-01	1.570665467635000034e+00
8.153011935839999946e-01	1.570775575644999922e+00
8.149658583040000348e-01	1.570885439810000062e+00
8.146307274505000251e-01	1.570995060310000024e+00
8.142958008159999483e-01	1.571104437325000047e+00
8.139610781955000096e-01	1.571213571044999924e+00
8.136265593814999697e-01	1.571322461649999891e+00
8.132922441694999671e-01	1.571431109325000186e+00
8.129581323540000515e-01	1.571539514254999936e+00
8.126242237300000948e-01	1.571647676620000045e+00
8.122905180919999246e-01	1.571755596605000083e+00
8.119570152364999904e-01	1.571863274395000065e+00
8.116237149600000755e-01	1.571970710165000007e+00
8.112906170575000520e-01	1.572077904099999923e+00
8.109577213274999918e-01	1.572184856389999830e+00
8.106250275649999892e-01	1.572291567204999962e+00
8.102925355695000942e-01	1.572398036740000116e+00
8.099602451370000455e-01	1.572504265160000081e+00
8.096281560655000931e-01	1.572610252655000096e+00
8.092962681544999537e-01	1.572715999404999954e+00
8.089645812020000992e-01	1.572821505584999890e+00
8.086330950069999801e-01	1.572926771385000144e+00
8.083018093684999350e-01	1.573031796975000063e+00
8.079707240864999473e-01	1.573136582540000106e+00
8.076398389610000006e-01	1.573241128264999844e+00
8.073091537920000782e-01	1.573345434309999957e+00
8.069786683805000305e-01	1.573449500870000017e+00
8.066483825269999963e-01	1.573553328120000039e+00
8.063182960324999371e-01	1.573656916240000037e+00
8.059884086990000140e-01	1.573760265400000025e+00
8.056587203284999443e-01	1.573863375785000018e+00
8.053292307224999558e-01	1.573966247570000032e+00
8.049999396839999655e-01	1.574068880930000081e+00
8.046708470160000015e-01	1.574171276049999957e+00
8.043419525210000476e-01	1.574273433095000119e+00
8.040132560024999542e-01	1.574375352255000138e+00
8.036847572649999938e-01	1.574477033690000027e+00
8.033564561115000835e-01	1.574578477590000025e+00
8.030283523479999630e-01	1.574679684119999923e+00
8.027004457769999490e-01	1.574780653464999958e+00
8.023727362045000033e-01	1.574881385794999922e+00
8.020452234370000211e-01	1.574981881284999830e+00
8.017179072780000748e-01	1.575082140110000140e+00
8.013907875344999931e-01	1.575182162449999979e+00
8.010638640125000709e-01	1.575281948465000026e+00
8.007371365194999591e-01	1.575381498340000075e+00
8.004106048610000190e-01	1.575480812249999918e+00
8.000842688445000128e-01	1.575579890364999791e+00
7.997581282770001021e-01	1.575678732855000153e+00
7.994321829680000047e-01	1.575777339895000129e+00
7.991064327235000153e-01	1.575875711659999956e+00
7.987808773535000073e-01	1.575973848319999870e+00
7.984555166650000313e-01	1.576071750055000109e+00
7.981303504679999605e-01	1.576169417025000019e+00
7.978053785720000679e-01	1.576266849405000059e+00
7.974806007860000268e-01	1.576364047369999799e+00
7.971560169194999990e-01	1.576461011090000142e+00
7.968316267835000577e-01	1.576557740734999991e+00
7.965074301879999652e-01	1.576654236480000026e+00
7.961834269440000167e-01	1.576750498490000041e+00
7.958596168620000189e-01	1.576846526934999826e+00
7.955359997544999562e-01	1.576942321989999840e+00
7.952125754315000350e-01	1.577037883820000097e+00
7.948893437060000622e-01	1.577133212595000167e+00
7.945663043905000222e-01	1.577228308490000064e+00
7.942434572965000328e-01	1.577323171665000023e+00
7.939208022370000117e-01	1.577417802294999838e+00
7.935983390259999659e-01	1.577512200549999966e+00
7.932760674754999464e-01	1.577606366594999976e+00
7.929539874005000488e-01	1.577700300595000105e+00
7.926320986145000136e-01	1.577794002725000144e+00
7.923104009320000030e-01	1.577887473150000108e+00
7.919888941665000903e-01	1.577980712035000010e+00
7.916675781335000828e-01	1.578073719549999865e+00
7.913464526485000095e-01	1.578166495860000129e+00
7.910255175264999661e-01	1.578259041134999929e+00
7.907047725834999152e-01	1.578351355539999945e+00
7.903842176349999971e-01	1.578443439229999967e+00
7.900638524975001076e-01	1.578535292390000011e+00
7.897436769874999207e-01	1.578626915180000090e+00
7.894236909214999987e-01	1.578718307759999995e+00
7.891038941174999266e-01	1.578809470294999961e+00
7.887842863924999781e-01	1.578900402955000004e+00
7.884648675634999826e-01	1.578991105909999915e+00
7.881456374490000139e-01	1.579081579309999928e+00
7.878265958675000347e-01	1.579171823329999835e+00
7.875077426370000744e-01	1.579261838130000095e+00
7.871890775765000292e-01	1.579351623875000055e+00
7.868706005054999508e-01	1.579441180729999950e+00
7.865523112419999796e-01	1.579530508860000015e+00
7.862342096075000120e-01	1.579619608424999821e+00
7.859162954205000107e-01	1.579708479590000048e+00
7.855985685015000053e-01	1.579797122515000041e+00
7.852810286710000254e-01	1.579885537365000037e+00
7.849636757500000339e-01	1.579973724304999827e+00
7.846465095590000605e-01	1.580061683489999869e+00
7.843295299199999349e-01	1.580149415089999954e+00
7.840127366534999087e-01	1.580236919264999873e+00
7.836961295819999673e-01	1.580324196169999862e+00
7.833797085275000516e-01	1.580411245969999934e+00
7.830634733129999692e-01	1.580498068834999881e+00
7.827474237595000162e-01	1.580584664904999936e+00
7.824315596915000226e-01	1.580671034359999894e+00
7.821158809310000404e-01	1.580757177359999988e+00
7.818003873019999661e-01	1.580843094050000008e+00
7.814850786285000295e-01	1.580928784604999970e+00
7.811699547340000827e-01	1.581014249174999886e+00
7.808550154425000223e-01	1.581099487929999992e+00
7.805402605789999448e-01	1.581184501020000077e+00
7.802256899685000580e-01	1.581269288605000156e+00
7.799113034355000806e-01	1.581353850845000020e+00
7.795971008044999540e-01	1.581438187899999903e+00
7.792830819029999967e-01	1.581522299930000042e+00
7.789692465555000389e-01	1.581606187095000005e+00
7.786555945885000884e-01	1.581689849540000026e+00
7.783421258275000643e-01	1.581773287439999898e+00
7.780288401010000410e-01	1.581856500939999854e+00
7.777157372340000041e-01	1.581939490209999910e+00
7.774028170544999838e-01	1.582022255395000077e+00
7.770900793895000325e-01	1.582104796659999923e+00
7.767775240675000026e-01	1.582187114154999907e+00
7.764651509150000130e-01	1.582269208035000041e+00
7.761529597609999609e-01	1.582351078464999894e+00
7.758409504345000762e-01	1.582432725604999924e+00
7.755291227630000117e-01	1.582514149595000141e+00
7.752174765754999974e-01	1.582595350605000117e+00
7.749060117024999528e-01	1.582676328779999864e+00
7.745947279725000634e-01	1.582757084285000060e+00
7.742836252150000487e-01	1.582837617265000052e+00
7.739727032600000056e-01	1.582917927885000076e+00
7.736619619385000091e-01	1.582998016289999921e+00
7.733514010805000449e-01	1.583077882645000045e+00
7.730410205160000991e-01	1.583157527090000016e+00
7.727308200770000024e-01	1.583236949794999848e+00
7.724207995940000071e-01	1.583316150904999997e+00
7.721109588990000550e-01	1.583395130575000032e+00
7.718012978239999766e-01	1.583473888959999964e+00
7.714918161994999135e-01	1.583552426210000030e+00
7.711825138590000517e-01	1.583630742485000020e+00
7.708733906350000442e-01	1.583708837930000168e+00
7.705644463595000548e-01	1.583786712704999822e+00
7.702556808659999366e-01	1.583864366949999880e+00
7.699470939869998976e-01	1.583941800829999913e+00
7.696386855570001018e-01	1.584019014494999933e+00
7.693304554090000247e-01	1.584096008089999952e+00
7.690224033774999413e-01	1.584172781774999983e+00
7.687145292954999931e-01	1.584249335695000038e+00
7.684068329984999890e-01	1.584325670005000131e+00
7.680993143209999818e-01	1.584401784855000050e+00
7.677919730980000690e-01	1.584477680395000032e+00
7.674848091639999703e-01	1.584553356779999866e+00
7.671778223555000276e-01	1.584628814150000009e+00
7.668710125075000050e-01	1.584704052664999807e+00
7.665643794559999780e-01	1.584779072474999939e+00
7.662579230365000882e-01	1.584853873729999973e+00
7.659516430865001002e-01	1.584928456570000144e+00
7.656455394419999783e-01	1.585002821155000019e+00
7.653396119389999086e-01	1.585076967635000056e+00
7.650338604169999446e-01	1.585150896145000043e+00
7.647282847104999171e-01	1.585224606854999996e+00
7.644228846589999904e-01	1.585298099890000145e+00
7.641176600994999957e-01	1.585371375420000062e+00
7.638126108705000084e-01	1.585444433585000201e+00
7.635077368100000594e-01	1.585517274529999909e+00
7.632030377565000023e-01	1.585589898399999864e+00
7.628985135485000235e-01	1.585662305360000079e+00
7.625941640255000653e-01	1.585734495535000121e+00
7.622899890259999811e-01	1.585806469085000003e+00
7.619859883905000242e-01	1.585878226159999960e+00
7.616821619579999814e-01	1.585949766895000002e+00
7.613785095684999504e-01	1.586021091455000143e+00
7.610750310620000292e-01	1.586092199969999950e+00
7.607717262789999157e-01	1.586163092590000101e+00
7.604685950599999744e-01	1.586233769464999943e+00
7.601656372464999922e-01	1.586304230739999932e+00
7.598628526785000670e-01	1.586374476560000080e+00
7.595602411984999636e-01	1.586444507069999954e+00
7.592578026470000463e-01	1.586514322420000012e+00
7.589555368659999246e-01	1.586583922750000042e+00
7.586534436980000295e-01	1.586653308204999835e+00
