1.437035245174217882e-05	8.560470994543425732e-05
1.457296386599734716e-05	7.321517130326377933e-05
1.392437990915625037e-05	8.151501493169828775e-05
1.476802849287031313e-05	8.010330584268658704e-05
1.470179269178635347e-05	8.084507688163444360e-05
1.462318214053218999e-05	8.264662241156331001e-05
1.502952195526890752e-05	8.478889687259751257e-05
1.439324219338811956e-05	7.659765288417470048e-05
1.520462720767870144e-05	6.967852436871476947e-05
1.417716841784336664e-05	7.272672927348983077e-05
1.464918267293579025e-05	7.881999028442590507e-05
1.351524539823827835e-05	7.409592910571540642e-05
1.324473209933323725e-05	7.560165548329232914e-05
1.364900291590927355e-05	8.056387140829599316e-05
1.280470828325347044e-05	7.812207536599740060e-05
1.372097909559994887e-05	7.677568545896370112e-05
1.399114719568014624e-05	7.225050700625081990e-05
1.419826468803503317e-05	7.641544340898744406e-05
1.334662726104104037e-05	7.681100324130457071e-05
1.287953698361630975e-05	7.057597701878893257e-05
1.333421448430275814e-05	7.034939361859308287e-05
1.327073308146211141e-05	7.544037187355690064e-05
1.345145761098973772e-05	7.608101086763355378e-05
1.346892010007560826e-05	7.606237793113407861e-05
1.332207687968851199e-05	7.363430088749747370e-05
1.435508741972427521e-05	6.671571455610075926e-05
1.384857097206473874e-05	6.737482196307588661e-05
1.441344179338995472e-05	7.150409364873385343e-05
1.309750913936386140e-05	7.562723473909079496e-05
1.255134683452650452e-05	8.171034130866782668e-05
1.381040133545847969e-05	7.482745193970647714e-05
1.325457818033289766e-05	7.689668133656581063e-05
1.305635251665418489e-05	7.602312319351844298e-05
1.286867648451558383e-05	7.990601673433672550e-05
1.358082748625722318e-05	8.231026221843240891e-05
1.309083086501947046e-05	7.584398139386969260e-05
1.272600756230530446e-05	7.016715636371763582e-05
1.350087929318113624e-05	6.457694236414095808e-05
1.422512769675714842e-05	6.847119215557288200e-05
1.444385645699638467e-05	7.377778559091370026e-05
1.292936900318133762e-05	7.307337471603394152e-05
1.288426402370300016e-05	7.110258271647878668e-05
1.327579740217873381e-05	7.200281964664014412e-05
1.350751512394226885e-05	7.355746116419783999e-05
1.348206280558692747e-05	7.375543172503225763e-05
1.408903948667016950e-05	7.108322743478627873e-05
1.490476212711849604e-05	7.455519957563692100e-05
1.455629889983872546e-05	6.844634737332768186e-05
1.486753070280603501e-05	7.175164281058080389e-05
1.335394603100103842e-05	6.966518327290346349e-05
1.417261535750888656e-05	7.024048252274472004e-05
1.350316224226796458e-05	6.830003969396920122e-05
1.289819047182467241e-05	6.584574847576867246e-05
1.184597682104320741e-05	7.177458474985100572e-05
1.243313320922440369e-05	7.743569681057005285e-05
1.294150402018771295e-05	7.546098436981479916e-05
1.324275906347799839e-05	7.602109633314397250e-05
1.344759828832481886e-05	7.200126126396267094e-05
1.313889579345654651e-05	7.631331357897277827e-05
1.304754740099292253e-05	6.957094445313077359e-05
1.416929537248916890e-05	7.066522069261006267e-05
1.467362371157625233e-05	6.957219259683366771e-05
1.360629389187867094e-05	6.546919644063524900e-05
1.281604321660011252e-05	6.874040202532462037e-05
1.345751422939422285e-05	6.867643322363294305e-05
1.346764762322847029e-05	6.591780643311859233e-05
1.360922848472392482e-05	6.864977346242147013e-05
1.338991516152088688e-05	6.606403548337889964e-05
1.413533034860521730e-05	6.807179757782154254e-05
1.370731172415231579e-05	6.244417749754949576e-05
1.293562538160655260e-05	5.988101177843123543e-05
1.220769045573689645e-05	6.106216827724599830e-05
1.177258450536140415e-05	6.473207673870045296e-05
1.234840933614050010e-05	6.488844551307646901e-05
1.263668100431647161e-05	6.225866624307061328e-05
1.299775164050953204e-05	6.267167585645106928e-05
1.295945182412548107e-05	6.723192154467721830e-05
1.282423741198698422e-05	6.445919270048474726e-05
1.278775528599010030e-05	6.418286031509711929e-05
1.257692695644724671e-05	6.798405978464971576e-05
1.252590466515368151e-05	6.642815708617758378e-05
1.325304268356367240e-05	6.293847435709390100e-05
1.310166582827935103e-05	6.282265865962701867e-05
1.334673852575049187e-05	6.566164537336560919e-05
1.274582869444920710e-05	6.726456580688650337e-05
1.242539213775455329e-05	6.334776433279475745e-05
1.216287570340658482e-05	5.996295142229892913e-05
1.251440416419985515e-05	6.568187963817853723e-05
1.151642470025637040e-05	6.265346166506259497e-05
1.232611272352294302e-05	5.625450579200401717e-05
1.247186081708183569e-05	5.894041750641588855e-05
1.327896155449760255e-05	5.804589496090404135e-05
1.244379662499117997e-05	6.282991798456391097e-05
1.275180819982152394e-05	6.464160508463497805e-05
1.297241778370960726e-05	6.749016818053718396e-05
1.344402033907338919e-05	6.635905424815538535e-05
1.366954009810470061e-05	6.368429329676539644e-05
1.353984095154307215e-05	6.262398258626993052e-05
1.273129076596804753e-05	6.123107722574055631e-05
1.329009024425427570e-05	6.395063743807091045e-05
1.405216359578075186e-05	6.627168702404063365e-05
1.315738406063566498e-05	6.097213238168519529e-05
1.315132886419720141e-05	5.992137551995113085e-05
1.398465197147354358e-05	6.075304901251949927e-05
1.362120459623950054e-05	6.002158825526963688e-05
1.378746056238635672e-05	5.497501465124966335e-05
1.384618319390977861e-05	6.219157181851720699e-05
1.327149327357325365e-05	6.459434748992563997e-05
1.356694006269590144e-05	6.271335741456102197e-05
1.392182080028109161e-05	5.861907523709049267e-05
1.322279885981309831e-05	5.647601149201050824e-05
1.336446158019941747e-05	5.989863912593475399e-05
1.364614297926432408e-05	6.290271615242603231e-05
1.376982580097690455e-05	6.356442397490360955e-05
1.320156154520679939e-05	6.582457748051150157e-05
1.246846152546086746e-05	6.681191144613587171e-05
1.222551646559312381e-05	6.356517593204151007e-05
1.257518671349688126e-05	6.208074592203511927e-05
1.252657322525901952e-05	5.834734704922737102e-05
1.190372996901616798e-05	5.610345976957091378e-05
1.164587569384691477e-05	5.466240208470455421e-05
1.191456445153604664e-05	6.074141693733409772e-05
1.162283232153000774e-05	5.470326341989731258e-05
1.221362035160239466e-05	5.682283927180574500e-05
1.190731276441597411e-05	5.908329694319660420e-05
1.216429672889797746e-05	5.290321277107292119e-05
1.246980918364961962e-05	5.525864135509323883e-05
1.360445052825103351e-05	5.286204184886077851e-05
1.335736860578201866e-05	5.053325141007267715e-05
1.263158583887231517e-05	5.168978195027993690e-05
1.317225259448837109e-05	5.558319284866222341e-05
1.272126317114276146e-05	4.951832761966845745e-05
1.246719383608701392e-05	4.860273668932281200e-05
1.195381168676202392e-05	4.910097523816889481e-05
1.278352452395515649e-05	5.063018195420146991e-05
1.275359819500042233e-05	5.034162947939224740e-05
1.271021767131533610e-05	4.758743365767621931e-05
1.187788674881930619e-05	5.127374197812432205e-05
1.207951082126589582e-05	5.017831117158499937e-05
1.288300832112691619e-05	5.026158878083017401e-05
1.286719332664036872e-05	4.943899745573741443e-05
1.226434895603495765e-05	4.990567860845509818e-05
1.178959900298825805e-05	5.040829682446172036e-05
1.162050576568044064e-05	4.625723699453075850e-05
1.115354917235348473e-05	4.645056745831800318e-05
1.162995581119436901e-05	4.488710689969998104e-05
1.224870795800794051e-05	5.276281344597987341e-05
1.247173184954293221e-05	4.957067531675602204e-05
1.198637810231030681e-05	4.831695470794842889e-05
1.216632537622496817e-05	4.339141761917487652e-05
1.224033996203358936e-05	4.013013251534695912e-05
1.241685976805856749e-05	4.256141341699464284e-05
1.295330443992741282e-05	3.871031826069970929e-05
1.324667199054908232e-05	3.759262945087155430e-05
1.321816535864630037e-05	3.882562862125311644e-05
1.286305783998657293e-05	4.023651960343469999e-05
1.240917599027553565e-05	4.054259617008779652e-05
1.238017527490834495e-05	4.298488412978366071e-05
1.224361341829472018e-05	4.345956192769603687e-05
1.256550195097955792e-05	4.279130696981184458e-05
1.269018367870328165e-05	4.268966954719047432e-05
1.268380798722937130e-05	4.348295618967394307e-05
1.225889394108637237e-05	3.989179460950889659e-05
1.238708207335741660e-05	4.477458672367011836e-05
1.168637165476808219e-05	3.893482868646919398e-05
1.195446194494059840e-05	3.615894501736805833e-05
1.197209488464211512e-05	3.185734521984957715e-05
1.133512475355453004e-05	2.235151830362840634e-05
1.130591997821485910e-05	1.875078204483313969e-05
1.115599559370089266e-05	1.862209007948200927e-05
1.096098043565164958e-05	1.686584754016739364e-05
1.087879651067098580e-05	1.599286155897469808e-05
1.099795167167115684e-05	1.517205979949482515e-05
1.103940411341053116e-05	1.310451746078832497e-05
1.084784399742000718e-05	1.215131671106451530e-05
1.075595402322738917e-05	1.211198403708642938e-05
1.074078456327662206e-05	1.206666580333625742e-05
1.067595894640120212e-05	1.165097749852920102e-05
1.063231534394801548e-05	1.124323426752170124e-05
1.066719136507556300e-05	1.106097501374083233e-05
1.064256931063897140e-05	1.100791638824797380e-05
1.059924034127012453e-05	1.081392833250316954e-05
1.060425053133661308e-05	1.094396787001308018e-05
1.062331582857631934e-05	1.086578023221369337e-05
1.051415971913242529e-05	1.069494490973149007e-05
1.043222708762989726e-05	1.031717776466018118e-05
1.035721126843248944e-05	9.669982731174421757e-06
1.035657418118449851e-05	9.021120792998346010e-06
1.022704691956883528e-05	8.415141900146963673e-06
1.012165392984811044e-05	8.086545194029030184e-06
1.002101695823220663e-05	8.061058250796682508e-06
9.899082571713482321e-06	7.853385919210888666e-06
9.883086364950240905e-06	7.475314871269082542e-06
9.895258113245003365e-06	7.114248817798389491e-06
9.875770389554175128e-06	6.938690145487922622e-06
9.857896193989708179e-06	6.739276832867784224e-06
9.886116826028209519e-06	6.530436319339085406e-06
9.866189893558649729e-06	6.252064390745857011e-06
9.727879739627461625e-06	5.953726004110359234e-06
9.641654167384976286e-06	5.630749763201817808e-06
9.674430953714617998e-06	5.250196489389501760e-06
9.735230086213332511e-06	5.016726870255963224e-06
9.707135728504346918e-06	4.945478215846871780e-06
9.668150545368576744e-06	4.782351710466425152e-06
9.650298967859440201e-06	4.808288444107580164e-06
9.638512627844680189e-06	4.831305013907791564e-06
9.653986918122853237e-06	4.754413634421109916e-06
9.703576778953916626e-06	4.824448016811462256e-06
9.739249525360036270e-06	4.658827328267992969e-06
9.746480352014017198e-06	4.568334278607977372e-06
9.725413514113312455e-06	4.438226587957034693e-06
9.769228217632447070e-06	4.183064355477946175e-06
9.807696670152130631e-06	4.067537660832128814e-06
9.787562312781291946e-06	3.953379334120385319e-06
9.762101236115218426e-06	3.984521337846295532e-06
9.752395607245251458e-06	3.995510529017616255e-06
9.770757076860755991e-06	3.825983628375218434e-06
9.828418031852033482e-06	3.591500230913347190e-06
9.794779616632608648e-06	3.515723315784244135e-06
9.815425394965565547e-06	3.350185953982914285e-06
9.833319344022795581e-06	3.212004596152495218e-06
9.798282553726704702e-06	3.199711783795958249e-06
9.844611612820504648e-06	3.217539737864786913e-06
9.879418776261929844e-06	3.145928416418994567e-06
9.911460738570539771e-06	3.043300276066406419e-06
9.857170145127490163e-06	2.917016502191353339e-06
9.835868669086775864e-06	2.790383923946711168e-06
9.822122381489115076e-06	2.751434020792601114e-06
9.705518333078982419e-06	2.685792675134959857e-06
9.627225053647699046e-06	2.595035626418696423e-06
9.577995845624919408e-06	2.565037688495280839e-06
9.567072576594607704e-06	2.461403809454200670e-06
9.464358133032071239e-06	2.390899822757290063e-06
9.412643326523834959e-06	2.384474541225620009e-06
9.437000811528225948e-06	2.347918917986886464e-06
9.409645830673891891e-06	2.278174924910689742e-06
9.405069502271695635e-06	2.178471243801625159e-06
9.415739601526121268e-06	2.031755195324259846e-06
9.407600165901422630e-06	1.934942200755949033e-06
9.325197486311452826e-06	1.840749333847095341e-06
9.305190309971950581e-06	1.782459296996201830e-06
9.259923561051106028e-06	1.717234172884453511e-06
9.267557296163485931e-06	1.680327441654615590e-06
9.247708781090391942e-06	1.612584627349099819e-06
9.183621765485748526e-06	1.579690724154187007e-06
9.162722374231779994e-06	1.596717955902440244e-06
9.186611958315459448e-06	1.563126311275902090e-06
9.216821485261172771e-06	1.518519649975249561e-06
9.241441300799659709e-06	1.466312563042383608e-06
9.302177611024600222e-06	1.446312813712501482e-06
9.359048498829216506e-06	1.402718748287244292e-06
9.274688833127263258e-06	1.367667648438201704e-06
9.227332661920465985e-06	1.364447135799994457e-06
9.209414764689137595e-06	1.322333132833856862e-06
9.233965800584795409e-06	1.303845850164186960e-06
9.265346701694910850e-06	1.252595825476322072e-06
9.218864024860483716e-06	1.204405269482575860e-06
9.203063741823539325e-06	1.185647255158389789e-06
9.218163138239927171e-06	1.143481173220074128e-06
9.185605155733943828e-06	1.137084510051656109e-06
9.188532707390048028e-06	1.145256526150126555e-06
9.181934403350493435e-06	1.145002764301782503e-06
9.128080132443896336e-06	1.103653267414754664e-06
9.142830137110238267e-06	1.078310929558613842e-06
9.091219875094864810e-06	1.067056339981399301e-06
9.073899393889319669e-06	1.040816170602650656e-06
9.073248703288045380e-06	9.984375233861029227e-07
9.040537496252597669e-06	9.519554762977012796e-07
9.055420494992867203e-06	9.130113481564509696e-07
9.078207545169450968e-06	8.943519053924194455e-07
8.995568018094366808e-06	8.901393869446153761e-07
8.944594489662971527e-06	8.863816948418835998e-07
8.932356406418453612e-06	8.668030105061868027e-07
8.956303582230519791e-06	8.641792580383028910e-07
8.934929937555503119e-06	8.726160640675997447e-07
8.943166300062354676e-06	8.404208171028302794e-07
8.894918948559745497e-06	8.262261008720459841e-07
8.865713205317063943e-06	8.034164482396298126e-07
8.830686117112184790e-06	7.715305726231683707e-07
8.816694629332682892e-06	7.403950811439367152e-07
8.791483594430912779e-06	7.157604256467012955e-07
8.727793713305986482e-06	6.921164266921608991e-07
8.731983617862688413e-06	6.515677713972933044e-07
8.674700825171465790e-06	6.383851179163491568e-07
8.622127723730010985e-06	6.158023249931413213e-07
8.625667545284397837e-06	5.983307287671016562e-07
8.603326607433671471e-06	5.749823037660993401e-07
8.570285824108566920e-06	5.556615228086812040e-07
8.528415288615601449e-06	5.396912926894947308e-07
8.490243583747263329e-06	5.193887327698799456e-07
8.473585075148116236e-06	5.152361500018895290e-07
8.425094738221746655e-06	5.204112568621900619e-07
8.361760140937324931e-06	5.106131409529760689e-07
8.385272178603172668e-06	5.137625278149697567e-07
8.344583486110426131e-06	4.948048790221057869e-07
8.343362492132613511e-06	4.681933849854315719e-07
8.366072376873395994e-06	4.588137162304098464e-07
8.361948863239904555e-06	4.544416979268341445e-07
8.399154571424726504e-06	4.475301167222228362e-07
8.441188920505198617e-06	4.361962455497097044e-07
8.414768482586390013e-06	4.259436598699444468e-07
8.397166101429742591e-06	4.230785861962139182e-07
8.403851782525403440e-06	4.275519401129007932e-07
8.409185346766299578e-06	4.320323729029689515e-07
8.376667193691244624e-06	4.239203109579635185e-07
8.343472086777782494e-06	3.977435693904950955e-07
8.274854052742691980e-06	3.845413145806517026e-07
8.203672687347298369e-06	3.717566395490284648e-07
8.192166962167765363e-06	3.660465963184804829e-07
8.191753110777462340e-06	3.696703973442138725e-07
8.105211787455397529e-06	3.630049694361204103e-07
8.071282030769856759e-06	3.496865016220460307e-07
8.104264210579805106e-06	3.386466361651235720e-07
8.108871760386943744e-06	3.363439567399393523e-07
8.080874824809863600e-06	3.291749531434110385e-07
8.022860844930855044e-06	3.228913050392940410e-07
8.017666284306412052e-06	3.243994781985087676e-07
7.959045826336423225e-06	3.195319540777548691e-07
7.945775141473746103e-06	3.187341777485925854e-07
7.927474621814327378e-06	3.103538744043048603e-07
7.982448470067664243e-06	3.050436426081300177e-07
8.025895239707386738e-06	2.996559612730106146e-07
8.026662658967836380e-06	2.923447985637372956e-07
8.058953459463145854e-06	2.878680399788439030e-07
8.059458018451313180e-06	2.805433612619370630e-07
8.057235407976751727e-06	2.773391111545164633e-07
8.050141332454783657e-06	2.794570844942735819e-07
8.076740892879213211e-06	2.742496858607580900e-07
8.118815173188246266e-06	2.668957622515826225e-07
8.044345392519131795e-06	2.633508853425460729e-07
8.071859491154371197e-06	2.538055382440329794e-07
8.124853613555766370e-06	2.460149361806145583e-07
8.084797935296276773e-06	2.423904046396567014e-07
8.020358684599662009e-06	2.444785848560967041e-07
8.057343730280230629e-06	2.355438407839144972e-07
8.071613247390115660e-06	2.353379325952363937e-07
8.102997772569852568e-06	2.312349009319619235e-07
8.096026560687687274e-06	2.241810938445582419e-07
8.057114949061078938e-06	2.171626809047263211e-07
8.061660368540432065e-06	2.090637730417074745e-07
8.048309506691134896e-06	2.076567436578977548e-07
8.029167765481366273e-06	2.089806639854603179e-07
8.035460062469508400e-06	2.087747137004659192e-07
8.028680962590303263e-06	2.065691981028338549e-07
8.058783604120889449e-06	1.975042295685689631e-07
8.065134932536816614e-06	1.929238018481951099e-07
8.061232961830112223e-06	1.893953957115166090e-07
8.027796151292641142e-06	1.862482773746635177e-07
7.983069264938558410e-06	1.830480740273789267e-07
7.925544499679827297e-06	1.778052995148854898e-07
7.892255512212867211e-06	1.684019070971884627e-07
7.881582314491103841e-06	1.648948623941173605e-07
7.841141830781065699e-06	1.639971188486479088e-07
7.846864297674768229e-06	1.613938419425484866e-07
7.779401450545997832e-06	1.587854701949561601e-07
7.783534658829562296e-06	1.537929626598251934e-07
7.742109948818036512e-06	1.477471181947774338e-07
7.641159173638208645e-06	1.433188148223094598e-07
7.682991959988164852e-06	1.377267663553972084e-07
7.658163346834975037e-06	1.334591255366381813e-07
7.645687709187587843e-06	1.302052082499834908e-07
7.643029715698913812e-06	1.253493183198490196e-07
7.665258797874051228e-06	1.207891718929464695e-07
7.697529693945971926e-06	1.189934665848409611e-07
7.709323655407493124e-06	1.137051319386833781e-07
7.679712583291241205e-06	1.081352274367315886e-07
7.638598573998671141e-06	1.059454433819778247e-07
7.641443221708700811e-06	1.021295708965513443e-07
7.622996179312997644e-06	9.672984832512706981e-08
7.580365660660929468e-06	9.479908304759814036e-08
7.485503792165461896e-06	9.207226037106814955e-08
7.469489568508603130e-06	9.260870262890875154e-08
7.417798564822125760e-06	9.120416266002025454e-08
7.461004310956191754e-06	8.931165699948779567e-08
7.467446986231115315e-06	8.745257570132885678e-08
7.431427377257315276e-06	8.488013519387647437e-08
7.459214310006335924e-06	8.471132017561346764e-08
7.417053677224497709e-06	8.292658910015504515e-08
7.419763812062572130e-06	8.320874949343604264e-08
7.354736472151730944e-06	7.994045868651688864e-08
7.286864567612790605e-06	7.728011988987778885e-08
7.240305897693883096e-06	7.511785633284426193e-08
7.155859595407544431e-06	7.466657668086210308e-08
7.140360504982605808e-06	7.578140303612465968e-08
7.058771461569725156e-06	7.464756916860584493e-08
7.002096219589164985e-06	7.370816685086502420e-08
7.044280611437121216e-06	7.065693635039430449e-08
7.064984173590525313e-06	6.955723071768895746e-08
7.025242650985722322e-06	6.791170599591653207e-08
6.994110402146136816e-06	6.598987210085810184e-08
6.963255007800323154e-06	6.146232090761329370e-08
6.906975023637513237e-06	6.175463292943521204e-08
6.877592744455420770e-06	6.048308542449755316e-08
6.891567110378326128e-06	6.049341304258746704e-08
6.919442480368530611e-06	5.979462869363934456e-08
6.934835138836123438e-06	5.712082094039239720e-08
6.861628982633798305e-06	5.641563914052771692e-08
6.833634938478955197e-06	5.660356110101669684e-08
6.789078130124970402e-06	5.612747690780430854e-08
6.770814157657406030e-06	5.493761210000775144e-08
6.775022175152589606e-06	5.414916764404903969e-08
6.746317270498928947e-06	5.359915487932077632e-08
6.737644512032493225e-06	5.230635132337457544e-08
6.743764959643207353e-06	5.180039936510370393e-08
6.742006467373963194e-06	4.937884717257045853e-08
6.743087458750748067e-06	4.826361515777970662e-08
6.740358648768043531e-06	4.733713366329961111e-08
6.759221886502252842e-06	4.483481785117312058e-08
6.773661855222422652e-06	4.364121558370837614e-08
6.791616276790964952e-06	4.324608219201647491e-08
6.784691571252321422e-06	4.277154261596059275e-08
6.723456507608034947e-06	4.194283626656821791e-08
6.701350873600852033e-06	4.062603330588333367e-08
6.683209815932686982e-06	3.972463610300857980e-08
6.711562948571285706e-06	3.894730133835204021e-08
6.692673814212569250e-06	3.786015595012523063e-08
6.675047144287241110e-06	3.682549854892935678e-08
