2.609522973281074298e-01	1.140215627560761114e+00
2.601401943654044757e-01	1.137364782412604081e+00
2.593414924314053627e-01	1.134424274194569149e+00
2.585549740370924887e-01	1.131533006742442282e+00
2.577504343840243406e-01	1.128630284636801040e+00
2.569579285743486263e-01	1.125701596574251617e+00
2.561661461034987486e-01	1.122800516503762891e+00
2.553801824146271215e-01	1.119897103414001061e+00
2.546083452564734673e-01	1.116973679469009273e+00
2.538243475154780548e-01	1.114131817043176431e+00
2.530461108779079593e-01	1.111186896498375765e+00
2.522740472824986924e-01	1.108246973229505938e+00
2.514975063529604760e-01	1.105317414393121256e+00
2.507307784134141238e-01	1.102324199582587427e+00
2.499571300145172481e-01	1.099400897115235143e+00
2.491977974704319143e-01	1.096455778093848865e+00
2.484343964190623699e-01	1.093387550074030434e+00
2.476783299629173873e-01	1.090452768560846053e+00
2.469150272901312060e-01	1.087474099494161628e+00
2.461650175706331101e-01	1.084419441606769174e+00
2.454062602882006450e-01	1.081391131345390111e+00
2.446666955234701457e-01	1.078395198844105396e+00
2.439185392272051056e-01	1.075405155152060033e+00
2.431753285527177566e-01	1.072368044168340306e+00
2.424382207259540567e-01	1.069394956749989412e+00
2.416982686483080955e-01	1.066341349922563353e+00
2.409644193038592841e-01	1.063338673162887549e+00
2.402321050655915891e-01	1.060279278090344279e+00
2.394924305043001633e-01	1.057226774408923209e+00
2.387612495153612346e-01	1.054119232846316701e+00
2.380416024149989707e-01	1.051068614669390611e+00
2.373137711205964839e-01	1.047894137050687569e+00
2.365808771715215697e-01	1.044842453361816581e+00
2.358546940260044245e-01	1.041714942207053962e+00
2.351355384014225114e-01	1.038698771577629021e+00
2.344273319089276997e-01	1.035524756620466391e+00
2.337145260351560783e-01	1.032459808221905417e+00
2.330028762344548421e-01	1.029304018056096393e+00
2.322876552686289620e-01	1.026238635433217805e+00
2.315808099671538556e-01	1.023057354267762786e+00
2.308748246545463678e-01	1.019900268363261198e+00
2.301789477482261703e-01	1.016777672913637520e+00
2.294768478108327459e-01	1.013540194371420622e+00
2.287785187464726477e-01	1.010385820921882560e+00
2.280831099169230991e-01	1.007253027510384813e+00
2.273932745910901554e-01	1.004054939810357761e+00
2.267033622463195675e-01	1.000880512147794166e+00
2.260216233404268582e-01	9.976407446226058795e-01
2.253402073823390639e-01	9.944117777330426788e-01
2.246506564402503681e-01	9.911796737259773726e-01
2.239682648613928739e-01	9.879516289118470684e-01
2.232885957499152196e-01	9.847742889825120693e-01
2.226129270593261156e-01	9.816243109889203344e-01
2.219417586644404639e-01	9.783469201368143464e-01
2.212688549136197502e-01	9.751063161468069840e-01
2.205981338358598831e-01	9.718217461883323915e-01
2.199236905443834045e-01	9.684992529827723962e-01
2.192591037690127809e-01	9.652072938058787743e-01
2.185951874499249270e-01	9.618604306635600842e-01
2.179283809556128992e-01	9.585681887429283732e-01
2.172679249414293245e-01	9.552866170437875892e-01
2.166066531273917739e-01	9.519420985151659798e-01
2.159494152189478378e-01	9.486114103887215432e-01
2.152943885906917765e-01	9.452989339421712378e-01
2.146337544160015209e-01	9.419647297450916001e-01
2.139800026574407987e-01	9.386847932950465045e-01
2.133405936068386299e-01	9.353158769136571404e-01
2.126818128566886346e-01	9.319591561693970627e-01
2.120536120814275338e-01	9.286105488610032488e-01
2.114140222904081767e-01	9.251976433091319008e-01
2.107735531529824902e-01	9.217853967272565674e-01
2.101329783226105752e-01	9.184012523634601521e-01
2.095003037073179530e-01	9.149896650100807216e-01
2.088646330626051095e-01	9.115802373382894119e-01
2.082315994278419180e-01	9.082078336925406559e-01
2.076070119066776298e-01	9.048145627302254246e-01
2.069799222614228662e-01	9.013693479587194801e-01
2.063495850614789906e-01	8.979201790633406510e-01
2.057149542145345900e-01	8.944497218389858562e-01
2.050940116977078564e-01	8.909582825392726724e-01
2.044692340053620716e-01	8.875114383178447364e-01
2.038560312556692566e-01	8.840454555664452041e-01
2.032383962262389043e-01	8.804894313493066837e-01
2.026327562166947149e-01	8.769658333731971123e-01
2.020115121718118467e-01	8.734244745236450225e-01
2.014067107087297026e-01	8.699015426044889310e-01
2.007907486817778475e-01	8.663306726880792841e-01
2.001849564485461974e-01	8.628179920954600624e-01
1.995819321075877895e-01	8.592542659767699043e-01
1.989742371982157476e-01	8.556448244572408823e-01
1.983646946882141882e-01	8.520910026467689580e-01
1.977658152415371628e-01	8.484836012086220958e-01
1.971660499512478404e-01	8.449226750480555159e-01
1.965759351665592736e-01	8.413304513911993299e-01
1.959729437770785787e-01	8.377391544230560205e-01
1.953806944165688286e-01	8.340431784350897937e-01
1.947877147761533922e-01	8.304152462624903031e-01
1.942023475263955357e-01	8.267344728080031624e-01
1.936109176287386935e-01	8.230823806610215732e-01
1.930255574982055466e-01	8.194199970069792061e-01
1.924452665520663963e-01	8.156934801776416499e-01
1.918617814478327521e-01	8.119924930487315562e-01
1.912870749013926008e-01	8.082629736406521381e-01
1.907024623808805108e-01	8.045362450469440985e-01
1.901219520197162116e-01	8.007847552389375512e-01
1.895437128849808417e-01	7.970666156862599161e-01
1.889675721202291603e-01	7.932773125036400863e-01
1.884016288829252483e-01	7.894987595162905603e-01
1.878243488808803985e-01	7.856670012102121570e-01
1.872542244997204564e-01	7.819204908010152222e-01
1.866813625851421743e-01	7.781277647522462093e-01
1.861145163717486395e-01	7.742458495902385662e-01
1.855554440504882108e-01	7.703433280172478081e-01
1.849892648561154151e-01	7.665766225221988250e-01
1.844391631914871765e-01	7.627548048742244235e-01
1.838627371538516242e-01	7.587824695379868922e-01
1.833040187161316392e-01	7.549067897447858666e-01
1.827416667198153988e-01	7.509326417108390661e-01
1.821888727084965132e-01	7.470215047662155383e-01
1.816417824965214645e-01	7.430337627666404599e-01
1.810924229618865178e-01	7.391298752886521495e-01
1.805386357729167335e-01	7.351118574452055743e-01
1.799809066138554903e-01	7.311417372766959577e-01
1.794379781956930153e-01	7.271565837521887232e-01
1.788741914519977327e-01	7.231419037274658956e-01
1.783316420379586764e-01	7.190459400202896534e-01
1.777850943451775023e-01	7.149922311725961377e-01
1.772493325494849670e-01	7.108939794969193482e-01
1.767012011779836023e-01	7.067175601340028868e-01
1.761663563539490884e-01	7.026059866618560301e-01
1.756262265383930210e-01	6.984324112377147120e-01
1.750857013046267507e-01	6.942224244884802609e-01
1.745467784803941824e-01	6.900045214139532979e-01
1.740131183916316659e-01	6.858007841897719725e-01
1.734736748904523451e-01	6.816075468059350495e-01
1.729458943965261064e-01	6.772763985117140617e-01
1.724188171477719078e-01	6.729521601341108550e-01
1.718836839567489394e-01	6.686256097071791027e-01
1.713512642662999297e-01	6.642608965423162370e-01
1.708219512014806096e-01	6.598642778831592670e-01
1.702977996461602084e-01	6.554878224088503957e-01
1.697712969683362050e-01	6.509967253942400278e-01
1.692524907053236383e-01	6.464890987078669715e-01
1.687327204021808191e-01	6.419666548996948441e-01
1.682118783094245229e-01	6.374197204135116923e-01
1.676852026177683141e-01	6.328350631411769900e-01
1.671571051912585648e-01	6.282047393378893396e-01
1.666383920420572429e-01	6.235355950086957089e-01
1.661124839027167954e-01	6.187774943087344104e-01
1.655939248780073925e-01	6.139807166346139544e-01
1.650785773131996925e-01	6.092121507744532316e-01
1.645622518727078709e-01	6.043213393123999522e-01
1.640466524889306332e-01	5.994188866567193852e-01
1.635252134505865707e-01	5.944018720660780852e-01
1.630084719777552260e-01	5.893427138431147627e-01
1.625004662707606184e-01	5.841959686744796487e-01
1.619812591637954657e-01	5.789911657033851577e-01
1.614656130453173133e-01	5.736724131927194437e-01
1.609459308996314397e-01	5.682768666632835863e-01
1.604316526359794715e-01	5.627232987526583630e-01
1.599168834931676553e-01	5.571058155213761687e-01
1.594023732635111990e-01	5.512513852317785235e-01
1.588887917924374504e-01	5.452502864392319015e-01
1.583666736515240703e-01	5.390210498830596553e-01
1.578428632162731660e-01	5.324326871560443042e-01
1.573223837285949445e-01	5.254348526064926972e-01
1.567784623190755788e-01	5.175756188919786727e-01
1.562263044305450543e-01	4.791637619835533712e-01
1.556924132813185258e-01	4.297281368636330923e-01
1.551740132414483331e-01	3.912108919500392745e-01
1.546618364702818105e-01	3.587480636339410167e-01
1.541584619642266119e-01	3.305621717499809820e-01
1.536596639328315639e-01	3.056765795612260694e-01
1.531647041654580488e-01	2.834392700673820098e-01
1.526745199390788232e-01	2.634208545691743009e-01
1.521868315629406332e-01	2.452796236858335033e-01
1.517016358947842203e-01	2.287549359132686755e-01
1.512221689220326348e-01	2.136528207911130017e-01
1.507446396558899393e-01	1.997932220034188133e-01
1.502688952184425830e-01	1.870377499253969567e-01
1.497962002217670952e-01	1.752756877340868880e-01
1.493248851104685693e-01	1.644004345099376596e-01
1.488578767061619068e-01	1.543272597980424599e-01
1.483932492341589193e-01	1.449818462436717192e-01
1.479310758561622474e-01	1.362999934046761341e-01
1.474717937826041936e-01	1.282182995231371248e-01
1.470145705402751413e-01	1.206836278942357704e-01
1.465585181091574041e-01	1.136589129165335721e-01
1.461058565879806148e-01	1.070996161035112360e-01
1.456548973802222480e-01	1.009684427387997629e-01
1.452050943713317777e-01	9.523370809211374743e-02
1.447576227863923426e-01	8.986463011123919931e-02
1.443112592020325824e-01	8.483240082381618419e-02
1.438674516686904992e-01	8.011075191480614144e-02
1.434267290449055265e-01	7.568058922321020676e-02
1.429874642964893694e-01	7.151955857975542119e-02
1.425501132694522721e-01	6.761305039056551835e-02
1.421146523764416358e-01	6.394157963929522626e-02
1.416807468208246268e-01	6.048722147002012078e-02
1.412482513918330296e-01	5.723538025587145833e-02
1.408180074968234108e-01	5.417299440617447115e-02
1.403901538848536246e-01	5.128931864578057526e-02
1.399633754380237849e-01	4.857079779308010048e-02
1.395382886158924030e-01	4.600774793293545273e-02
1.391155802149197651e-01	4.359042488525610021e-02
1.386943898187669166e-01	4.130904738679393173e-02
1.382745880222277235e-01	3.915506095718508661e-02
1.378561585928915756e-01	3.712185805531802163e-02
1.374390221424635350e-01	3.520114416509997207e-02
1.370241034176180872e-01	3.338735601943977616e-02
1.366098925441261713e-01	3.167386751789021820e-02
1.361980338511471489e-01	3.005366741936622843e-02
1.357878290560294576e-01	2.852068655909032260e-02
1.353782831134177078e-01	2.707082240627871686e-02
1.349712994615708817e-01	2.569829271289859537e-02
1.345657092314357650e-01	2.440153447524431168e-02
1.341620587723123814e-01	2.317342011528757476e-02
1.337597476698291765e-01	2.201032157521125993e-02
1.333578884360057670e-01	2.090901485015089420e-02
1.329576841050252034e-01	1.986425281710621493e-02
1.325594489023056433e-01	1.887531965509233953e-02
1.321629502631430364e-01	1.793738983025428349e-02
1.317680130972236074e-01	1.704870048477666322e-02
1.313749573576352414e-01	1.620691148661178305e-02
1.309835790783775711e-01	1.540803767638471329e-02
1.305929327963404885e-01	1.465123298358911828e-02
1.302045952261644823e-01	1.393286866856211816e-02
1.298165695613437975e-01	1.325079947139260958e-02
1.294295376025131339e-01	1.260387709750507290e-02
1.290449726988059653e-01	1.198906727631095237e-02
1.286617283690424107e-01	1.140586061930584129e-02
1.282793201585907539e-01	1.085259208016314120e-02
1.278988434757094284e-01	1.032766760201991527e-02
1.275206936006508529e-01	9.829043974197187311e-03
1.271439494650319080e-01	9.354748296592886939e-03
1.267673693977799110e-01	8.904246688935522555e-03
1.263923719728028972e-01	8.476251384838557473e-03
1.260193191678840585e-01	8.069428183960357381e-03
1.256468639343173432e-01	7.682711279328707787e-03
1.252759505044331034e-01	7.315361324019426133e-03
1.249067466897148398e-01	6.966446853808396650e-03
1.245383629244364854e-01	6.633970419095530299e-03
1.241710184797105848e-01	6.318801430593881489e-03
1.238041289407486034e-01	6.018561861868224755e-03
1.234387441564374216e-01	5.733344300563859852e-03
1.230745712497963024e-01	5.462418383217603618e-03
1.227120850026799659e-01	5.204310758144573348e-03
1.223514055076159179e-01	4.958798089388619275e-03
1.219914363477066499e-01	4.725278112739127352e-03
1.216329754722002138e-01	4.503018810470682878e-03
1.212763344942009436e-01	4.291240287885612903e-03
1.209206863428370637e-01	4.089894256923771489e-03
1.205654568287372053e-01	3.898354299353779754e-03
1.202124047458534156e-01	3.716089793600403819e-03
1.198603756457629621e-01	3.542319102751507326e-03
1.195088544049409673e-01	3.376979967226053161e-03
1.191589302085254432e-01	3.219713225933272874e-03
1.188103140484192966e-01	3.069739366591351173e-03
1.184628403645870548e-01	2.927100337691591458e-03
1.181163194340602435e-01	2.791246325324475090e-03
1.177708677727141023e-01	2.661857050047630648e-03
1.174267194957483440e-01	2.538611137579097499e-03
1.170837731218750122e-01	2.421035940424061741e-03
1.167423595343108217e-01	2.308981310057999121e-03
1.164015991751396750e-01	2.202587895679145209e-03
1.160622795357417192e-01	2.101158756152936812e-03
1.157236576140140694e-01	2.004488017447475338e-03
1.153868581545868799e-01	1.912587412948450923e-03
1.150512295221447351e-01	1.824886001962587167e-03
1.147157660616033165e-01	1.741017762265062571e-03
1.143812554287318012e-01	1.661396416369688824e-03
1.140490910645414191e-01	1.585524454741948355e-03
1.137176155184832643e-01	1.512973069286059451e-03
1.133869766080617542e-01	1.444039499096704329e-03
1.130572867968602652e-01	1.378382349669051354e-03
1.127286776303254578e-01	1.315760970330270797e-03
1.124013382631308122e-01	1.255816937153848975e-03
1.120749172294873558e-01	1.198486926783087249e-03
1.117496006179296286e-01	1.143833755006952923e-03
1.114256858368914138e-01	1.091716369778662505e-03
1.111029918202707661e-01	1.042059085633194456e-03
1.107808766159098235e-01	9.947662245670730631e-04
1.104610262263758108e-01	9.496904638698103977e-04
1.101419300270242985e-01	9.066316550698583568e-04
1.098236126395697593e-01	8.657695774992934601e-04
1.095059160487677069e-01	8.266480279649870196e-04
1.091893461137713878e-01	7.893576325120429298e-04
1.088741031006152243e-01	7.538132983530194692e-04
1.085601516875284722e-01	7.197484794235915187e-04
1.082466961907724012e-01	6.871971866469948030e-04
1.079349696329204578e-01	6.561359725562788568e-04
1.076237225556221228e-01	6.265639626330737422e-04
1.073130101361981642e-01	5.985230262675413125e-04
1.070047443143154892e-01	5.715959984413886402e-04
1.066969104920611894e-01	5.457193147508320168e-04
1.063893024683275484e-01	5.212702402019023153e-04
1.060833392815916654e-01	4.979367859879929364e-04
1.057782059116641332e-01	4.755349997218126620e-04
1.054740401053663595e-01	4.543433706497997083e-04
1.051707193729099071e-01	4.341439962690129325e-04
1.048691950886744967e-01	4.147714356651233656e-04
1.045685186027606461e-01	3.962997151477718068e-04
1.042683615170168776e-01	3.786007749100127177e-04
1.039693752405264210e-01	3.618598843491502444e-04
1.036709795817501445e-01	3.458079937091521863e-04
1.033741521703912952e-01	3.304030188204289944e-04
1.030775935728288073e-01	3.155346491046213085e-04
1.027817810656218717e-01	3.014041793232207856e-04
1.024868998169839035e-01	2.880457296892877908e-04
1.021933883930944559e-01	2.752637871177480251e-04
1.019009483483728773e-01	2.630223154602091330e-04
1.016094223132123914e-01	2.513677459585340456e-04
1.013190198509672929e-01	2.402552334862843527e-04
1.010290441871874723e-01	2.296622816900995207e-04
1.007404665099335267e-01	2.194315554572720225e-04
1.004527435871478275e-01	2.096634078923417170e-04
1.001659561542105198e-01	2.003456852004513033e-04
9.988013210924760743e-02	1.915189990310378599e-04
9.959466204711273085e-02	1.831341304437990444e-04
9.931080058080410389e-02	1.751022743530889717e-04
9.902752776285808634e-02	1.674278672039368563e-04
9.874534148316585491e-02	1.600842754700632987e-04
9.846397803956563610e-02	1.530162058440298774e-04
9.818326378681675737e-02	1.462468333797322707e-04
9.790328218834652707e-02	1.398687973321420931e-04
9.762469466078835256e-02	1.337619306316168897e-04
9.734711438763667124e-02	1.278871072558146395e-04
9.707111963764167295e-02	1.222871163023866157e-04
9.679576312442865482e-02	1.169297198338638938e-04
9.652053762016742089e-02	1.118252374738427625e-04
9.624654210264139975e-02	1.069060899024960881e-04
9.597326841735083491e-02	1.022146683745673830e-04
9.570089717089831638e-02	9.774475022589329521e-05
9.542888912330522999e-02	9.349588753732616996e-05
9.515844292363799528e-02	8.945344725862118334e-05
9.488951315533515618e-02	8.553249662393798468e-05
9.462076781521021329e-02	8.181101140093398230e-05
9.435299176619861561e-02	7.825797606045413349e-05
9.408560739509833071e-02	7.482037785386898071e-05
9.381887645592271174e-02	7.157934884219699107e-05
9.355284157240882636e-02	6.839913283128283171e-05
9.328799280324261145e-02	6.541358552167910725e-05
9.302438515686005382e-02	6.255527487916456896e-05
9.276128448389178716e-02	5.982615972789684275e-05
9.249865432853793257e-02	5.720627023306072858e-05
9.223748460505255820e-02	5.475438146255532106e-05
9.197699354267073468e-02	5.242700425298046631e-05
9.171760166694993555e-02	5.015155990435434739e-05
9.145864761585076330e-02	4.802178762773803421e-05
9.120059532569231575e-02	4.598107803938942314e-05
9.094289467302898999e-02	4.403684271350356974e-05
9.068594605221239058e-02	4.216039794068266719e-05
9.042951985142277938e-02	4.032983495594219493e-05
9.017430822064398388e-02	3.858166391512354984e-05
8.992053330603490269e-02	3.691395453217439555e-05
8.966756960739108440e-02	3.532659620235467754e-05
8.941463254739896727e-02	3.380008745557100533e-05
8.916225091783100409e-02	3.234698323122562957e-05
8.891088209333482262e-02	3.096124177582034267e-05
8.866062055368212347e-02	2.961830453525009566e-05
8.841179318926618846e-02	2.835364973707839395e-05
8.816348824217674907e-02	2.714656224915371277e-05
8.791569409701546767e-02	2.596877772251824160e-05
8.766784127943079430e-02	2.486123161062264988e-05
8.742152576970406430e-02	2.381495356240428263e-05
8.717584203402739540e-02	2.282363829998576468e-05
8.693109487722205930e-02	2.185441336563914694e-05
8.668757882231419021e-02	2.090487509666878231e-05
8.644461484536034024e-02	2.002224864755011941e-05
8.620226501679201236e-02	1.920524369302897228e-05
8.595976311880561271e-02	1.837919179225575399e-05
8.571850482804400928e-02	1.758624953987042682e-05
8.547856953552884773e-02	1.681905667155388976e-05
8.523976338604341563e-02	1.607729134371887331e-05
8.500082057641367150e-02	1.538502507460453523e-05
8.476303144614363849e-02	1.473502773285819236e-05
8.452596715052396181e-02	1.411864132845700457e-05
8.428978279383574079e-02	1.351344088355808655e-05
8.405312602578826620e-02	1.294144682372997851e-05
8.381789964091010403e-02	1.238550160823413192e-05
8.358328111452086040e-02	1.185608361706000895e-05
8.334914531363542267e-02	1.134852878950822399e-05
8.311605834660626413e-02	1.086805955926374713e-05
8.288454498468801612e-02	1.041294257681231999e-05
8.265344328878557190e-02	9.975572881821540675e-06
8.242270809589352654e-02	9.565452095039778907e-06
8.219224592691447284e-02	9.154050871649358677e-06
8.196172873145673998e-02	8.765663989747987176e-06
8.173311107558325905e-02	8.390067927260998543e-06
8.150515103167085829e-02	8.020690439644252275e-06
8.127803312390365076e-02	7.673683277143348585e-06
8.105190383154743661e-02	7.331136248402895650e-06
8.082594823462506406e-02	7.008932547227871705e-06
8.060091523349778575e-02	6.731459280556417149e-06
8.037631963208653751e-02	6.449957173264013866e-06
8.015297102465245016e-02	6.175840331473549963e-06
7.993005443357327489e-02	5.930186832814279958e-06
7.970743871211308229e-02	5.677929528135390438e-06
7.948581322831256568e-02	5.435505891514858994e-06
7.926474927550981875e-02	5.212125848750855102e-06
7.904444881872911555e-02	4.992885521332578568e-06
7.882471341905682161e-02	4.777988990584406054e-06
7.860588693971112817e-02	4.577088540441109470e-06
7.838814905695787316e-02	4.378126050663413047e-06
7.817035456049535591e-02	4.185253848276519684e-06
7.795325963572921624e-02	4.010794421314599664e-06
7.773708221535337304e-02	3.854986453697835110e-06
7.752167402623785786e-02	3.698679369035003495e-06
7.730675034069689477e-02	3.543477573138457594e-06
7.709247090901762134e-02	3.400675600971661890e-06
7.687832702267155538e-02	3.249176063747607208e-06
7.666502897794233440e-02	3.107643739181930458e-06
7.645217559732493673e-02	2.981776823360792704e-06
7.624011485287936207e-02	2.852026954542643734e-06
7.602914853410630558e-02	2.735150064052653895e-06
7.581892701969229764e-02	2.615479940701251231e-06
7.560933099156551263e-02	2.504658344957089219e-06
